586@s.s@Mixed Martial Arts@s.s@21976984@s.s@More Markets - Raquel Pennington Wins by TKO/KO@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1265080@s.s@More Markets - Roosevelt Roberts Wins in round 1@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1443652@s.s@More Markets - Cynthia Calvillo Wins inside distance@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@5883123@s.s@More Markets - Charles Jourdain Wins in round 2@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@21976962@s.s@More Markets - Jim Miller Wins in round 1@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1198063@s.s@More Markets - Roosevelt Roberts Wins by decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@5883108@s.s@More Markets - Jordan Espinosa Wins in round 2@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@5883107@s.s@More Markets - Mark De La Rosa Wins in round 1@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@17564533@s.s@More Markets - Jim Miller Wins by decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101814131@s.s@More Markets - Alexander Volkanovski Wins in round 3@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@1265352@s.s@More Markets - Chris Gutiérrez Wins in round 1@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@1443653@s.s@More Markets - Jessica Eye Wins by decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@22032830@s.s@More Markets - Brianna Van Buren Wins in round 2@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@1066820@s.s@More Markets - Mara Romero Borella Wins in round 1@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@1198061@s.s@More Markets - Roosevelt Roberts Wins inside distance@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101612243@s.s@More Markets - Vanessa Melo Wins by submission@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@21987265@s.s@More Markets - Bobby Green Wins in round 2@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@43762455@s.s@More Markets - Miranda Maverick Wins in round 1@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@21987264@s.s@More Markets - Clay Guida Wins in round 2@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@1048366@s.s@More Markets - Mara Romero Borella Wins by decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1328525@s.s@More Markets - Sean O´Malley Wins in round 1@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@17564531@s.s@More Markets - Jim Miller Wins inside distance@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@43762457@s.s@More Markets - Miranda Maverick Wins in round 2@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1066822@s.s@More Markets - Mara Romero Borella Wins in round 2@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@43762444@s.s@More Markets - Ramiz Brahimaj Wins in round 2@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101767469@s.s@More Markets - Paige Vanzant Wins inside distance@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@6617594@s.s@More Markets - Darrick Minner Wins in round 3@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@1328993@s.s@More Markets - Cody Stamann Wins by TKO/KO@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1327767@s.s@More Markets - Amanda Nunes Wins by split/majority decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1327765@s.s@More Markets - Amanda Nunes Wins by TKO/KO@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@43762436@s.s@More Markets - Ramiz Brahimaj Wins by submission@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1048364@s.s@More Markets - Mara Romero Borella Wins inside distance@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@43121141@s.s@More Markets - Brendan Allen Wins by decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@43336090@s.s@More Markets - Tanner Boser Wins in round 2@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@17564552@s.s@More Markets - Alexander Volkov Wins by decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@17572573@s.s@More Markets - Bobby Green Wins by decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@102195434@s.s@More Markets - Norman Parke Wins in round 4@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@102195433@s.s@More Markets - Mateusz Gamrot Wins in round 4@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@102195432@s.s@More Markets - Norman Parke Wins in round 3@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@102195431@s.s@More Markets - Mateusz Gamrot Wins in round 3@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@17564551@s.s@More Markets - Curtis Blaydes Wins by decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@43336088@s.s@More Markets - Tanner Boser Wins in round 1@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@17564550@s.s@More Markets - Alexander Volkov Wins inside distance@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@102195430@s.s@More Markets - Norman Parke Wins in round 2@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@43225884@s.s@More Markets - Mickey Gall Wins in round 3@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@1198060@s.s@More Markets - Hannah Cifers Wins by decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1443670@s.s@More Markets - Mark De La Rosa Wins by decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1443695@s.s@More Markets - Darrick Minner Wins by decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101721132@s.s@More Markets - Danny Henry Wins inside distance@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@102195466@s.s@More Markets - Andrzej Grzebyk Wins by decision@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@102198682@s.s@More Markets - Filip Pejić Wins by decision@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@62869122@s.s@More Markets - Sean Woodson Wins in round 2@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101721130@s.s@More Markets - Danny Henry Wins by submission@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@102198637@s.s@More Markets - Artur Sowinski Wins in round 3@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@102198634@s.s@More Markets - Gracjan Szadziński Wins in round 1@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@101759589@s.s@More Markets - Volkan Oezdemir Wins by submission@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@101721129@s.s@More Markets - Makwan Amirkhani Wins by submission@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@102198640@s.s@More Markets - Michał Pietrzak Wins inside distance@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@102198639@s.s@More Markets - Kamil Szymuszowski Wins inside distance@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@101645310@s.s@More Markets - Zhalgas Zhumagulov Wins in round 3@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@945182@s.s@More Markets - Fight Starts round 5@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101790497@s.s@More Markets - Jose Aldo Wins in round 5@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@102195452@s.s@More Markets - Gracjan Szadziński Wins by decision@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@101790496@s.s@More Markets - Petr Yan Wins in round 4@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101701263@s.s@More Markets - Roman Bogatov Wins in round 2@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@945181@s.s@More Markets - Fight Starts round 4@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@43121144@s.s@More Markets - Kyle Daukaus Wins in round 1@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101790488@s.s@More Markets - Petr Yan Wins by decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101790498@s.s@More Markets - Petr Yan Wins in round 5@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@101701262@s.s@More Markets - Leonardo Santos Wins in round 2@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@43121145@s.s@More Markets - Brendan Allen Wins in round 2@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@43121146@s.s@More Markets - Kyle Daukaus Wins in round 2@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101701261@s.s@More Markets - Roman Bogatov Wins in round 1@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101733106@s.s@More Markets - Elizeu Zaleski dos Santos Wins by TKO/KO@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@102198633@s.s@More Markets - Artur Sowinski Wins in round 1@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101733105@s.s@More Markets - Muslim Salikhov Wins by TKO/KO@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@43121147@s.s@More Markets - Brendan Allen Wins in round 3@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1013979@s.s@More Markets - Marvin Vettori Wins by decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@102198636@s.s@More Markets - Gracjan Szadziński Wins in round 2@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@102198635@s.s@More Markets - Artur Sowinski Wins in round 2@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@43121148@s.s@More Markets - Kyle Daukaus Wins in round 3@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@101759593@s.s@More Markets - Volkan Oezdemir Wins by decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101733108@s.s@More Markets - Elizeu Zaleski dos Santos Wins by submission@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101759587@s.s@More Markets - Volkan Oezdemir Wins by TKO/KO@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101733107@s.s@More Markets - Muslim Salikhov Wins by submission@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@101733109@s.s@More Markets - Muslim Salikhov Wins inside distance@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101721139@s.s@More Markets - Makwan Amirkhani Wins in round 3@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101733113@s.s@More Markets - Muslim Salikhov Wins in round 1@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101733114@s.s@More Markets - Elizeu Zaleski dos Santos Wins in round 1@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101759592@s.s@More Markets - Jiri Prochazka Wins inside distance@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101759591@s.s@More Markets - Volkan Oezdemir Wins inside distance@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@102195451@s.s@More Markets - Artur Sowinski Wins by decision@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@101733118@s.s@More Markets - Elizeu Zaleski dos Santos Wins in round 3@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@101721133@s.s@More Markets - Makwan Amirkhani Wins by decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101733117@s.s@More Markets - Muslim Salikhov Wins in round 3@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@101721138@s.s@More Markets - Danny Henry Wins in round 2@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@22032806@s.s@More Markets - Oskar Piechota Wins by TKO/KO@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101701264@s.s@More Markets - Leonardo Santos Wins in round 3@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101701258@s.s@More Markets - Leonardo Santos Wins by decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101759590@s.s@More Markets - Jiri Prochazka Wins by submission@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@101759588@s.s@More Markets - Jiri Prochazka Wins by TKO/KO@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101666234@s.s@More Markets - Marcin Tybura Wins in round 1@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@102198638@s.s@More Markets - Gracjan Szadziński Wins in round 3@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@101701265@s.s@More Markets - Roman Bogatov Wins in round 3@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@101759594@s.s@More Markets - Jiri Prochazka Wins by decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101721127@s.s@More Markets - Makwan Amirkhani Wins by TKO/KO@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101721137@s.s@More Markets - Makwan Amirkhani Wins in round 2@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101701252@s.s@More Markets - Leonardo Santos Wins by TKO/KO@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101645311@s.s@More Markets - Raulian Paiva Wins in round 3@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@1443674@s.s@More Markets - Charles Jourdain Wins by decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101721128@s.s@More Markets - Danny Henry Wins by TKO/KO@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101721136@s.s@More Markets - Danny Henry Wins in round 1@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101721135@s.s@More Markets - Makwan Amirkhani Wins in round 1@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101721134@s.s@More Markets - Danny Henry Wins by decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@21587412@s.s@More Markets - Alexander Volkov Wins by submission@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@21587419@s.s@More Markets - Curtis Blaydes Wins in round 1@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@21587416@s.s@More Markets - Alexander Volkov Wins by unanimous decision@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@21587415@s.s@More Markets - Curtis Blaydes Wins by unanimous decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@17564549@s.s@More Markets - Curtis Blaydes Wins inside distance@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@5373897@s.s@More Markets - Zarrukh Adashev Wins by decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1265051@s.s@More Markets - Daniel Rodriguez Wins by submission@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1443700@s.s@More Markets - Tyson Nam Wins by decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1443698@s.s@More Markets - Tyson Nam Wins inside distance@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@943690@s.s@More Markets - Charles Rosa Wins by submission@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@17564541@s.s@More Markets - Raquel Pennington Wins inside distance@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@6373955@s.s@More Markets - Mariya Agapova Wins in round 1@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@6374041@s.s@More Markets - Kevin Aguilar Wins by TKO/KO@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1198224@s.s@More Markets - Brandon Royval Wins by decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@17564538@s.s@More Markets - Belal Muhammad Wins inside distance@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1532582@s.s@More Markets - Jessica Eye Wins in round 5@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@1265108@s.s@More Markets - Hannah Cifers Wins in round 2@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@21587407@s.s@More Markets - Curtis Blaydes Wins by TKO/KO@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1033660@s.s@More Markets - Marvin Vettori Wins in round 3@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@6390101@s.s@More Markets - Gina Mazany Wins in round 1@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@43225857@s.s@More Markets - Gian Villante Wins in round 3@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@1013932@s.s@More Markets - Philipe Lins Wins inside distance@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@43336084@s.s@More Markets - Tanner Boser Wins inside distance@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1443682@s.s@More Markets - Kevin Aguilar Wins by decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1443681@s.s@More Markets - Kevin Aguilar Wins inside distance@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@102198677@s.s@More Markets - Tomasz Drwal Wins in round 3@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@1033659@s.s@More Markets - Karl Roberson Wins in round 3@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@8902967@s.s@More Markets - Gustavo Lopez Wins in round 3@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@6374051@s.s@More Markets - Kevin Aguilar Wins in round 2@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@8902962@s.s@More Markets - Merab Dvalishvili Wins in round 1@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1264098@s.s@More Markets - Chris Gutiérrez Wins by decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@8902963@s.s@More Markets - Gustavo Lopez Wins in round 1@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@6374053@s.s@More Markets - Kevin Aguilar Wins in round 3@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@21587411@s.s@More Markets - Curtis Blaydes Wins by submission@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1265077@s.s@More Markets - Brok Weaver Wins by TKO/KO@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1265058@s.s@More Markets - Gabriel Green Wins in round 3@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@1264097@s.s@More Markets - Chris Gutiérrez Wins inside distance@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1265057@s.s@More Markets - Daniel Rodriguez Wins in round 3@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101701259@s.s@More Markets - Roman Bogatov Wins by decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@943696@s.s@More Markets - Charles Rosa Wins in round 1@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101701260@s.s@More Markets - Leonardo Santos Wins in round 1@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@43225881@s.s@More Markets - Mike Perry Wins in round 1@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1532583@s.s@More Markets - Cynthia Calvillo Wins in round 5@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@8902966@s.s@More Markets - Merab Dvalishvili Wins in round 3@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101767466@s.s@More Markets - Amanda Ribas Wins by TKO/KO@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1198218@s.s@More Markets - Louis Smolka Wins inside distance@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1265056@s.s@More Markets - Gabriel Green Wins in round 2@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@1198219@s.s@More Markets - Casey Kenney Wins by decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1443689@s.s@More Markets - Anthony Ivy Wins inside distance@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@101767467@s.s@More Markets - Paige Vanzant Wins by submission@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@1265101@s.s@More Markets - Mackenzie Dern Wins by TKO/KO@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@1198220@s.s@More Markets - Louis Smolka Wins by decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@102195468@s.s@More Markets - Andrzej Grzebyk Wins in round 1@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@101767468@s.s@More Markets - Amanda Ribas Wins by submission@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1198221@s.s@More Markets - Tim Elliott Wins inside distance@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@6374049@s.s@More Markets - Kevin Aguilar Wins in round 1@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@943698@s.s@More Markets - Charles Rosa Wins in round 2@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1265055@s.s@More Markets - Daniel Rodriguez Wins in round 2@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1265103@s.s@More Markets - Mackenzie Dern Wins by submission@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1265054@s.s@More Markets - Gabriel Green Wins in round 1@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@43225882@s.s@More Markets - Mickey Gall Wins in round 2@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1198222@s.s@More Markets - Brandon Royval Wins inside distance@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1198223@s.s@More Markets - Tim Elliott Wins by decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@6373957@s.s@More Markets - Mariya Agapova Wins in round 2@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@5883115@s.s@More Markets - Charles Jourdain Wins by submission@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@6425111@s.s@More Markets - Tyson Nam Wins by submission@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1198347@s.s@More Markets - Chris Gutierrez Wins inside distance@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@6425112@s.s@More Markets - Zarrukh Adashev Wins by submission@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@6425117@s.s@More Markets - Tyson Nam Wins in round 1@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@102195436@s.s@More Markets - Norman Parke Wins in round 5@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@6425118@s.s@More Markets - Zarrukh Adashev Wins in round 1@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@6425119@s.s@More Markets - Tyson Nam Wins in round 2@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1198348@s.s@More Markets - Vince Morales Wins inside distance@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@6425120@s.s@More Markets - Zarrukh Adashev Wins in round 2@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@6374043@s.s@More Markets - Kevin Aguilar Wins by submission@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@1198213@s.s@More Markets - Jamahal Hill Wins inside distance@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@6425121@s.s@More Markets - Tyson Nam Wins in round 3@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@1198349@s.s@More Markets - Chris Gutierrez Wins by decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1033692@s.s@More Markets - Philipe Lins Wins in round 2@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@1198350@s.s@More Markets - Vince Morales Wins by decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@6425122@s.s@More Markets - Zarrukh Adashev Wins in round 3@s.s@0@s.s@["Yes"]
586@s.s@Mixed Martial Arts@s.s@17572555@s.s@More Markets - Matt Frevola Wins by decision@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@17572553@s.s@More Markets - Matt Frevola Wins inside distance@s.s@0@s.s@["Yes","No"]
586@s.s@Mixed Martial Arts@s.s@102195435@s.s@More Markets - Mateusz Gamrot Wins in round 5@s.s@0@s.s@["Yes"]
