403;Football;288874;Will Colombia score in both periods?;0
403;Football;288951;Venezuela to win;0
403;Football;288875;Will Ecuador score in both periods?;0
403;Football;288876;Colombia or over 2.5 ;0
403;Football;288877;Colombia or under 2.5 ;0
403;Football;288878;Ecuador or over 2.5 ;0
403;Football;288879;Ecuador or under 2.5 ;0
403;Football;288880;Colombia or both teams to score;0
403;Football;288881;Ecuador or both teams to score;0
403;Football;288882;Colombia or any clean sheet;0
403;Football;288883;Ecuador or any clean sheet;0
403;Football;288884;Ecuador to win;0
403;Football;288885;Colombia to win;0
403;Football;288888;Halftime Goals/Australia;0
403;Football;288889;Halftime Goals/Uruguay;0
403;Football;288890;Halftime Australia  to score at least one goal?;0
403;Football;288891;Halftime Uruguay  to score at least one goal?;0
403;Football;288892;2nd Half - Goals/Australia;0
403;Football;288893;2nd Half - Goals/Uruguay;0
403;Football;288894;2nd Half - Australia  to score at least one goal?;0
403;Football;288895;2nd Half - Uruguay  to score at least one goal?;0
403;Football;288896;Over/Under Australia;0
403;Football;288897;Over/Under Uruguay;0
403;Football;288898;Goals/Uruguay;0
403;Football;288899;Even/Odd Australia;0
403;Football;288900;Even/Odd Uruguay;0
403;Football;288901;Australia highest scoring half;0
403;Football;288902;Uruguay highest scoring half;0
403;Football;288903;Australia  to score at least one goal in the match?;0
403;Football;288904;Uruguay  to score at least one goal in the match?;0
403;Football;288905;Australia to win either half;0
403;Football;288906;Uruguay to win either half;0
403;Football;288907;Uruguay to win both halves;0
403;Football;288908;Will Australia score in both periods?;0
403;Football;288909;Will Uruguay score in both periods?;0
403;Football;288910;Australia or over 2.5 ;0
403;Football;288911;Australia or under 2.5 ;0
403;Football;288912;Uruguay or over 2.5 ;0
403;Football;288913;Uruguay or under 2.5 ;0
403;Football;288914;Australia or both teams to score;0
403;Football;288915;Uruguay or both teams to score;0
403;Football;288916;Australia or any clean sheet;0
403;Football;288917;Uruguay or any clean sheet;0
403;Football;288918;Uruguay to win;0
403;Football;288919;Australia to win;0
403;Football;288920;Halftime Goals/Brazil;0
403;Football;288921;Halftime Goals/Venezuela;0
403;Football;288922;Halftime Handicap  0:2;0
403;Football;288923;Halftime Brazil  to score at least one goal?;0
403;Football;288924;Halftime Venezuela  to score at least one goal?;0
403;Football;288925;2nd Half - Goals/Brazil;0
403;Football;288926;2nd Half - Goals/Venezuela;0
403;Football;288927;2nd Half - Brazil  to score at least one goal?;0
403;Football;288928;2nd Half - Venezuela  to score at least one goal?;0
403;Football;288929;Over/Under Brazil;0
403;Football;288930;Over/Under Venezuela;0
403;Football;288931;Goals/Brazil;0
403;Football;288932;Even/Odd Brazil;0
403;Football;288933;Even/Odd Venezuela;0
403;Football;288934;Brazil highest scoring half;0
403;Football;288935;Venezuela highest scoring half;0
403;Football;288936;Brazil  to score at least one goal in the match?;0
403;Football;288937;Venezuela  to score at least one goal in the match?;0
403;Football;288938;Brazil to win either half;0
403;Football;288939;Venezuela to win either half;0
403;Football;288940;Brazil to win both halves;0
403;Football;288941;Will Brazil score in both periods?;0
403;Football;288942;Will Venezuela score in both periods?;0
